,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2017-09-01 00:00:00+00:00,2020-05-01 00:00:00+00:00,973 days,38.91170431211499,103.79942242442118,163.6564271980457,6.202468855940299,3.799422424421181,7.795621162591629,1.4072357641893074,19.74536248434209,1.4086921890423376,0.0712691785377571,0.10573776173843938,0.03847555992210535,4.5361272408797655,-0.09450238808342365,-36.57479623527996,-5.428827196113436,503 days,48 days,3,33.33333333333333,12.598718368783882,-3.9758671637304954,1.260530396851589,376 days,126 days,1.585560928341895,1.5509373984675623,0.22599489241849458,0.101529286196442,"BTSMA(n1=138,n2=199,stop=2)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2017-09-01 00:00:00+00:00  100.000000     0.000000              NaT
2017-09-02 00:00:00+00:00  100.000000     0.000000              NaT
2017-09-03 00:00:00+00:00  100.000000     0.000000              NaT
2017-09-04 00:00:00+00:00  100.000000     0.000000              NaT
2017-09-05 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2020-04-27 00:00:00+00:00  103.799422     0.365748              NaT
2020-04-28 00:00:00+00:00  103.799422     0.365748              NaT
2020-04-29 00:00:00+00:00  103.799422     0.365748              NaT
2020-04-30 00:00:00+00:00  103.799422     0.365748              NaT
2020-05-01 00:00:00+00:00  103.799422     0.365748         503 days

[974 rows x 3 columns]","          Size  EntryBar  ExitBar  ...  Exit_SMA(C,138)  Entry_SMA(C,199)  Exit_SMA(C,199)
0 -10616590828       251      627  ...     4.557365e-09      1.026336e-08     4.516494e-09
1  13958486365       627      628  ...     4.585064e-09      4.516494e-09     4.523046e-09
2 -14327116896       819      819  ...     9.416527e-09      9.448217e-09     9.448217e-09

[3 rows x 18 columns]"
1,2019-01-01 00:00:00+00:00,2021-05-01 00:00:00+00:00,851 days,65.84507042253522,1124.0023918033849,1582.4000087352597,327.3877615374146,1024.0023918033849,1504.2949949432239,181.93736090590485,182.72425567426055,182.2809687441025,0.9956935396154604,5.315488245856713,6.280523084166908,652.011912990044,0.24728559229659652,-28.968504449026845,-7.254037429650789,260 days,24 days,34,32.35294117647059,194.28419589207954,-4.194032586457186,7.426762158184119,105 days,16 days,5.196703336794991,11.222859652272781,1.2463554653903413,0.2183703817103217,"BTSMA(n1=11,n2=22,stop=2)","                                Equity  DrawdownPct DrawdownDuration
Date                                                                
2019-01-01 00:00:00+00:00   100.000000     0.000000              NaT
2019-01-02 00:00:00+00:00   100.000000     0.000000              NaT
2019-01-03 00:00:00+00:00   100.000000     0.000000              NaT
2019-01-04 00:00:00+00:00   100.000000     0.000000              NaT
2019-01-05 00:00:00+00:00   100.000000     0.000000              NaT
...                                ...          ...              ...
2021-04-27 00:00:00+00:00  1124.002392     0.289685              NaT
2021-04-28 00:00:00+00:00  1124.002392     0.289685              NaT
2021-04-29 00:00:00+00:00  1124.002392     0.289685              NaT
2021-04-30 00:00:00+00:00  1124.002392     0.289685              NaT
2021-05-01 00:00:00+00:00  1124.002392     0.289685          69 days

[852 rows x 3 columns]","           Size  EntryBar  ExitBar  ...  Exit_SMA(C,11)  Entry_SMA(C,22)  Exit_SMA(C,22)
0   27099242524        43       67  ...    3.874074e-09     3.545850e-09    3.883214e-09
1  -26562623860        67       67  ...    3.874074e-09     3.883214e-09    3.883214e-09
2   25251409388        73      160  ...    8.102817e-09     3.903106e-09    8.175107e-09
3  -24751381479       160      160  ...    8.102817e-09     8.175107e-09    8.175107e-09
4   20148507735       169      196  ...    1.135195e-08     8.391671e-09    1.143570e-08
5  -19749527384       196      216  ...    1.023895e-08     1.143570e-08    1.023755e-08
6   17497263438       217      217  ...    1.038512e-08     1.026405e-08    1.026405e-08
7  -18433307808       232      252  ...    1.029925e-08     1.091541e-08    1.020226e-08
8   19580294132       252      252  ...    1.029925e-08     1.020226e-08    1.020226e-08
9  -19391994146       264      288  ...    8.295607e-09     1.029865e-08    8.277600e-09
10  27523443451       288      288  ...    8.295607e-09     8.277600e-09    8.277600e-09
11 -26375384320       293      297  ...    8.048313e-09     8.246853e-09    8.176712e-09
12  22532190103       301      303  ...    8.716056e-09     8.398953e-09    8.470807e-09
13 -23012802863       318      362  ...    7.304311e-09     9.091231e-09    7.247628e-09
14  31201109933       362      364  ...    7.310214e-09     7.247628e-09    7.225871e-09
15 -22725601551       420      454  ...    6.347873e-09     9.835600e-09    6.198560e-09
16  50570783851       454      512  ...    9.257848e-09     6.198560e-09    9.289309e-09
17 -49569382190       512      512  ...    9.257848e-09     9.289309e-09    9.289309e-09
18  42932261264       521      522  ...    9.616455e-09     9.431266e-09    9.446061e-09
19 -42628280591       534      539  ...    9.449568e-09     9.606438e-09    9.556836e-09
20  41999243631       561      567  ...    9.214919e-09     9.214273e-09    9.216383e-09
21 -41167575440       567      567  ...    9.214919e-09     9.216383e-09    9.216383e-09
22  38008585420       569      605  ...    1.164200e-08     9.250025e-09    1.170604e-08
23 -37255940164       605      606  ...    1.159797e-08     1.170604e-08    1.170174e-08
24  38740671520       630      631  ...    1.072269e-08     1.064748e-08    1.056910e-08
25 -36661930625       640      646  ...    1.070323e-08     1.069571e-08    1.072215e-08
26  33805543638       648      753  ...    3.540411e-08     1.074339e-08    3.570057e-08
27 -33136126932       753      755  ...    3.432703e-08     3.570057e-08    3.568904e-08
28  27500895250       767      793  ...    4.860060e-08     3.453621e-08    4.983386e-08
29 -26956323066       793      793  ...    4.860060e-08     4.983386e-08    4.983386e-08
30  22608503355       801      801  ...    5.224920e-08     5.142713e-08    5.142713e-08
31 -22438522035       818      818  ...    5.570382e-08     5.640662e-08    5.640662e-08
32  20512901525       825      827  ...    5.815266e-08     5.699640e-08    5.706591e-08
33 -22638621199       844      846  ...    5.459173e-08     5.788783e-08    5.728163e-08

[34 rows x 18 columns]"
2,2020-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,790 days,20.2275600505689,61.40728225889843,132.2874662808105,5.204303005063341,-38.59271774110157,316.31656347444516,-20.149815674569492,24.65853810398023,-20.172556396536567,-0.8171537010670162,-0.8937556306590461,-0.3760667524212576,-57.77857728646164,0.06065398325848361,-53.580423009578716,-13.161054889179407,174 days,35 days,3,0.0,-15.094708096073234,-15.20728044219251,-15.152431554248725,122 days,53 days,0.0,-15.152419084367748,-10.854569770472283,,"BTSMA(n1=106,n2=132,stop=13)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2020-03-02 00:00:00+00:00  100.000000     0.000000              NaT
2020-03-03 00:00:00+00:00  100.000000     0.000000              NaT
2020-03-04 00:00:00+00:00  100.000000     0.000000              NaT
2020-03-05 00:00:00+00:00  100.000000     0.000000              NaT
2020-03-06 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2022-04-27 00:00:00+00:00   61.407282     0.535804              NaT
2022-04-28 00:00:00+00:00   61.407282     0.535804              NaT
2022-04-29 00:00:00+00:00   61.407282     0.535804              NaT
2022-04-30 00:00:00+00:00   61.407282     0.535804              NaT
2022-05-01 00:00:00+00:00   61.407282     0.535804         174 days

[791 rows x 3 columns]","         Size  EntryBar  ExitBar  ...  Exit_SMA(C,106)  Entry_SMA(C,132)  Exit_SMA(C,132)
0 -3044986138       478      511  ...     4.199161e-08      4.961427e-08     4.502369e-08
1  1957875927       568      690  ...     5.368462e-08      4.028244e-08     5.220209e-08
2 -1936211772       703      705  ...     5.062653e-08      5.138654e-08     5.136395e-08

[3 rows x 18 columns]"
3,2021-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,760 days,51.77398160315374,142.5729403764894,178.81627570759537,33.68410325318575,42.57294037648941,-21.26389690112365,18.544425190497172,44.21263617573205,18.570963019906284,0.41943721963984704,0.7681822102808943,0.6860707735138697,41.64391161259037,-0.04369042834523657,-27.02990115074808,-8.378755897751338,242 days,33 days,14,35.714285714285715,41.7251787318303,-6.062307776575595,2.355701235716068,106 days,28 days,1.9175424509081969,3.2965674900768565,0.5930194855696315,0.131468070080145,"BTSMA(n1=17,n2=60,stop=4)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2021-04-01 00:00:00+00:00  100.000000     0.000000              NaT
2021-04-02 00:00:00+00:00  100.000000     0.000000              NaT
2021-04-03 00:00:00+00:00  100.000000     0.000000              NaT
2021-04-04 00:00:00+00:00  100.000000     0.000000              NaT
2021-04-05 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2023-04-27 00:00:00+00:00  149.588106     0.163454              NaT
2023-04-28 00:00:00+00:00  148.910425     0.167243              NaT
2023-04-29 00:00:00+00:00  148.444648     0.169848              NaT
2023-04-30 00:00:00+00:00  148.547770     0.169272              NaT
2023-05-01 00:00:00+00:00  142.572940     0.202685          70 days

[761 rows x 3 columns]","          Size  EntryBar  ExitBar  ...  Exit_SMA(C,17)  Entry_SMA(C,60)  Exit_SMA(C,60)
0   2480999615       123      124  ...    3.635355e-08     3.514761e-08    3.516859e-08
1  -2178414838       177      183  ...    4.448707e-08     4.578675e-08    4.606855e-08
2   1596765767       192      243  ...    5.828836e-08     4.743404e-08    5.942998e-08
3  -1565146643       243      349  ...    4.028234e-08     5.942998e-08    4.001392e-08
4   2991362518       349      353  ...    3.982747e-08     4.001392e-08    3.995903e-08
5  -2932127617       353      356  ...    4.037874e-08     3.995903e-08    4.019506e-08
6   2850359148       356      375  ...    4.487113e-08     4.019506e-08    4.187592e-08
7  -2803471208       386      489  ...    2.290433e-08     4.173799e-08    2.247604e-08
8   6986070326       489      505  ...    2.343386e-08     2.247604e-08    2.198058e-08
9  -7441596521       516      526  ...    2.009565e-08     2.202920e-08    2.191780e-08
10  6929798633       579      586  ...    2.035089e-08     1.972830e-08    1.980163e-08
11 -8173317126       592      592  ...    1.915163e-08     1.937185e-08    1.937185e-08
12  7201869051       650      710  ...    2.238781e-08     1.683459e-08    2.261696e-08
13 -7059257783       710      710  ...    2.238781e-08     2.261696e-08    2.261696e-08

[14 rows x 18 columns]"
4,2022-04-16 00:00:00+00:00,2024-04-30 00:00:00+00:00,745 days,28.150134048257375,273.94009135686633,330.17049634020054,37.67172554564165,173.94009135686633,159.84256318049393,63.732329402419666,61.73993746625228,63.84072810942796,1.032270715163203,2.9734603552969645,3.624167376558208,125.31523315074318,0.304204695161301,-17.58537141928165,-5.662237907862133,137 days,23 days,14,42.857142857142854,43.97974699195344,-4.0244316697680445,3.9029634376931632,152 days,15 days,3.2092411767321023,4.675827015278617,1.0661203259433145,0.26325850067647605,"BTSMA(n1=121,n2=124,stop=2)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2022-04-16 00:00:00+00:00  100.000000     0.000000              NaT
2022-04-17 00:00:00+00:00  100.000000     0.000000              NaT
2022-04-18 00:00:00+00:00  100.000000     0.000000              NaT
2022-04-19 00:00:00+00:00  100.000000     0.000000              NaT
2022-04-20 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2024-04-26 00:00:00+00:00  288.028430     0.127637              NaT
2024-04-27 00:00:00+00:00  286.509665     0.132237              NaT
2024-04-28 00:00:00+00:00  285.127650     0.136423              NaT
2024-04-29 00:00:00+00:00  288.416053     0.126463              NaT
2024-04-30 00:00:00+00:00  273.940091     0.170307          48 days

[746 rows x 3 columns]","          Size  EntryBar  ExitBar  ...  Exit_SMA(C,121)  Entry_SMA(C,124)  Exit_SMA(C,124)
0   5064324142       185      185  ...     2.092765e-08      2.090555e-08     2.090555e-08
1  -4916511309       192      192  ...     2.084037e-08      2.085037e-08     2.085037e-08
2   4501248511       195      205  ...     2.087153e-08      2.083335e-08     2.089046e-08
3  -4412114877       205      208  ...     2.080421e-08      2.089046e-08     2.078600e-08
4   7097907665       208      213  ...     2.063976e-08      2.078600e-08     2.064691e-08
5  -6957355038       213      213  ...     2.063976e-08      2.064691e-08     2.064691e-08
6   4561315257       310      312  ...     1.931328e-08      1.923087e-08     1.931474e-08
7  -4470992183       312      329  ...     1.965920e-08      1.931474e-08     1.960300e-08
8   6246105775       329      481  ...     2.862066e-08      1.960300e-08     2.863968e-08
9  -6122420512       481      492  ...     2.847882e-08      2.863968e-08     2.846192e-08
10  7563712956       492      493  ...     2.846593e-08      2.846192e-08     2.844406e-08
11 -7316317344       498      500  ...     2.832532e-08      2.838133e-08     2.834856e-08
12  6961621241       510      510  ...     2.812585e-08      2.811454e-08     2.811454e-08
13 -5911585652       553      553  ...     2.820809e-08      2.823746e-08     2.823746e-08

[14 rows x 18 columns]"
5,2023-04-24 00:00:00+00:00,2025-04-30 00:00:00+00:00,737 days,47.425474254742554,251.11811071032574,279.9406397142138,53.551524506299565,151.11811071032574,206.90950924149027,57.67820126140166,57.94716548993804,57.775659395092305,0.9953584575490051,2.634977493245484,1.7782389879036826,54.56043842515295,0.4666661896746246,-32.435573426155116,-5.726690885629382,253 days,27 days,14,21.428571428571427,134.31534817575817,-4.0268208846555495,6.92230098040596,198 days,25 days,4.786016489890907,11.20603973388381,0.9584998411480211,0.1423214427350465,"BTSMA(n1=47,n2=61,stop=2)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2023-04-24 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-25 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-26 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-27 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-28 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2025-04-26 00:00:00+00:00  253.842400     0.093228              NaT
2025-04-27 00:00:00+00:00  253.842400     0.093228              NaT
2025-04-28 00:00:00+00:00  253.842400     0.093228              NaT
2025-04-29 00:00:00+00:00  253.842400     0.093228              NaT
2025-04-30 00:00:00+00:00  251.118111     0.102959          78 days

[738 rows x 3 columns]","          Size  EntryBar  ExitBar  ...  Exit_SMA(C,47)  Entry_SMA(C,61)  Exit_SMA(C,61)
0   3177787631        71       72  ...    2.790782e-08     2.776874e-08    2.778480e-08
1  -3651245250       117      121  ...    2.914760e-08     2.968902e-08    2.945647e-08
2   3399922272       174      372  ...    6.656471e-08     2.662857e-08    6.680733e-08
3  -3332597078       372      378  ...    6.594486e-08     6.680733e-08    6.656922e-08
4   2947831857       412      414  ...    6.595390e-08     6.570802e-08    6.564566e-08
5  -3460937413       442      442  ...    6.493577e-08     6.507995e-08    6.507995e-08
6   3080649077       486      486  ...    6.161708e-08     6.138632e-08    6.138632e-08
7  -3355624622       502      503  ...    6.045232e-08     6.116450e-08    6.111257e-08
8   2648426309       525      525  ...    6.035602e-08     6.013627e-08    6.013627e-08
9  -2642388667       538      539  ...    6.079148e-08     6.062935e-08    6.074917e-08
10  2618749441       539      649  ...    9.896982e-08     6.074917e-08    9.922148e-08
11 -2566893016       649      662  ...    9.896589e-08     9.922148e-08    9.872953e-08
12  2820095389       662      666  ...    9.912949e-08     9.872953e-08    9.832569e-08
13 -2888369466       682      682  ...    9.671573e-08     9.695773e-08    9.695773e-08

[14 rows x 18 columns]"
6,2024-04-27 00:00:00+00:00,2025-08-31 00:00:00+00:00,491 days,55.28455284552846,159.18640071763065,189.61010151360614,22.654520538329447,59.18640071763065,78.05665521224418,41.184805715938744,51.59909391048553,41.28401483818176,0.7981691652839182,1.8241730091243282,2.5667670231789446,53.573487661443394,0.07190819336192616,-16.04540082680792,-6.778267681323835,169 days,23 days,8,62.5,43.40603867180648,-7.054304298551027,6.034565044675744,126 days,34 days,4.058252296019331,7.072063530265918,1.028268447237804,0.41600159371222806,"BTSMA(n1=71,n2=79,stop=5)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2024-04-27 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-28 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-29 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-30 00:00:00+00:00  100.000000     0.000000              NaT
2024-05-01 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2025-08-27 00:00:00+00:00  159.186401     0.160454              NaT
2025-08-28 00:00:00+00:00  159.186401     0.160454              NaT
2025-08-29 00:00:00+00:00  159.186401     0.160454              NaT
2025-08-30 00:00:00+00:00  159.186401     0.160454              NaT
2025-08-31 00:00:00+00:00  159.186401     0.160454         169 days

[492 rows x 3 columns]","         Size  EntryBar  ExitBar  ...  Exit_SMA(C,71)  Entry_SMA(C,79)  Exit_SMA(C,79)
0 -1495589070        95      141  ...    6.068068e-08     6.510531e-08    6.061889e-08
1  1772024858       141      154  ...    6.114014e-08     6.061889e-08    6.131189e-08
2 -1736935257       154      174  ...    6.106223e-08     6.131189e-08    6.085761e-08
3  1619540512       174      300  ...    9.867318e-08     6.085761e-08    9.871890e-08
4 -1587470403       300      317  ...    9.605879e-08     9.871890e-08    9.603285e-08
5  2248080523       317      324  ...    9.479937e-08     9.603285e-08    9.489017e-08
6 -2203564077       324      326  ...    9.438489e-08     9.489017e-08    9.468003e-08
7  1624820092       382      421  ...    1.005995e-07     8.823642e-08    9.861627e-08

[8 rows x 18 columns]"
