,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2017-08-28 00:00:00+00:00,2020-04-23 00:00:00+00:00,969 days,93.71134020618557,150.45025929506656,150.45025929506656,8.969259635149536,1404.5025929506655,82.76406323465672,177.3573068521888,229.40471297852238,177.64945471103223,0.7731197173302781,4.002021580955833,4.001824258319576,1397.1348403055001,0.08902115673412436,-44.319114334786825,-8.595029693721813,278 days,28 days,36,50.0,279.58730337557995,-20.505579435983364,7.164229636802766,89 days,26 days,4.322613991799229,12.700789305866195,1.5266030189136028,0.28881994056056315,"BTSMA(n1=11,n2=22)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2017-08-28 00:00:00+00:00   10.000000     0.000000              NaT
2017-08-29 00:00:00+00:00   10.000000     0.000000              NaT
2017-08-30 00:00:00+00:00   10.000000     0.000000              NaT
2017-08-31 00:00:00+00:00   10.000000     0.000000              NaT
2017-09-01 00:00:00+00:00   10.000000     0.000000              NaT
...                               ...          ...              ...
2020-04-19 00:00:00+00:00  145.584429     0.019725              NaT
2020-04-20 00:00:00+00:00  139.358543     0.061647              NaT
2020-04-21 00:00:00+00:00  139.325431     0.061870              NaT
2020-04-22 00:00:00+00:00  144.122101     0.029572              NaT
2020-04-23 00:00:00+00:00  150.450259     0.000000          15 days

[970 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice        SL    TP        PnL  Commission  ReturnPct                 EntryTime                  ExitTime Duration   Tag  Entry_SMA(C,11)  Exit_SMA(C,11)  Entry_SMA(C,22)  Exit_SMA(C,22)
0    2394        33      122    0.004166   0.015864  0.003330  None  27.885107    0.119881   2.795873 2017-09-30 00:00:00+00:00 2017-12-28 00:00:00+00:00  89 days  None         0.003940        0.015668         0.003902        0.016414
1   -2382       122      136    0.015864   0.014968  0.019006  None   1.950426    0.183606   0.051615 2017-12-28 00:00:00+00:00 2018-01-11 00:00:00+00:00  14 days  None         0.015668        0.015365         0.016414        0.014982
2    2654       136      141    0.014968   0.011979  0.011979  None  -8.113085    0.178792  -0.204228 2018-01-11 00:00:00+00:00 2018-01-16 00:00:00+00:00   5 days  None         0.015365        0.014507         0.014982        0.014761
3   -2768       142      175    0.011431   0.010553  0.013789  None   2.279561    0.152127   0.072044 2018-01-17 00:00:00+00:00 2018-02-19 00:00:00+00:00  33 days  None         0.013930        0.009618         0.014538        0.009249
4    3214       175      195    0.010553   0.008853  0.008441  None  -5.619142    0.155922  -0.165678 2018-02-19 00:00:00+00:00 2018-03-11 00:00:00+00:00  20 days  None         0.009618        0.010412         0.009249        0.010440
5   -3198       195      232    0.008853   0.008072  0.010639  None   2.362711    0.135311   0.083455 2018-03-11 00:00:00+00:00 2018-04-17 00:00:00+00:00  37 days  None         0.010412        0.007506         0.010440        0.007321
6    3799       232      260    0.008072   0.008705  0.006447  None   2.247443    0.159338   0.073292 2018-04-17 00:00:00+00:00 2018-05-15 00:00:00+00:00  28 days  None         0.007506        0.009035         0.007321        0.009182
7   -3780       260      314    0.008705   0.006858  0.010460  None   6.836066    0.147070   0.207748 2018-05-15 00:00:00+00:00 2018-07-08 00:00:00+00:00  54 days  None         0.009035        0.006509         0.009182        0.006456
8    5793       314      345    0.006858   0.006747  0.005486  None  -0.839761    0.197029  -0.021138 2018-07-08 00:00:00+00:00 2018-08-08 00:00:00+00:00  31 days  None         0.006509        0.007356         0.006456        0.007571
9   -5764       345      364    0.006747   0.006711  0.008104  None   0.013869    0.193925   0.000357 2018-08-08 00:00:00+00:00 2018-08-27 00:00:00+00:00  19 days  None         0.007356        0.006572         0.007571        0.006492
10   5797       364      380    0.006711   0.006317  0.005366  None  -2.471606    0.188806  -0.063533 2018-08-27 00:00:00+00:00 2018-09-12 00:00:00+00:00  16 days  None         0.006572        0.006656         0.006492        0.006752
11  -5768       380      394    0.006317   0.006453  0.007585  None  -0.967321    0.184141  -0.026548 2018-09-12 00:00:00+00:00 2018-09-26 00:00:00+00:00  14 days  None         0.006656        0.006527         0.006752        0.006486
12   5497       394      409    0.006453   0.006587  0.005157  None   0.557128    0.179196   0.015707 2018-09-26 00:00:00+00:00 2018-10-11 00:00:00+00:00  15 days  None         0.006527        0.006561         0.006486        0.006589
13  -5470       409      424    0.006587   0.006468  0.007903  None   0.468573    0.178530   0.013005 2018-10-11 00:00:00+00:00 2018-10-26 00:00:00+00:00  15 days  None         0.006561        0.006497         0.006589        0.006494
14   5642       424      426    0.006468   0.006483  0.005181  None  -0.102445    0.182675  -0.002807 2018-10-26 00:00:00+00:00 2018-10-28 00:00:00+00:00   2 days  None         0.006497        0.006481         0.006494        0.006483
15  -5614       426      484    0.006483   0.004081  0.007776  None  13.334487    0.148261   0.366396 2018-10-28 00:00:00+00:00 2018-12-25 00:00:00+00:00  58 days  None         0.006481        0.003765         0.006483        0.003642
16  12177       484      501    0.004081   0.003674  0.003263  None  -5.192306    0.236083  -0.104484 2018-12-25 00:00:00+00:00 2019-01-11 00:00:00+00:00  17 days  None         0.003765        0.003896         0.003642        0.003888
17 -12117       501      502    0.003674   0.003687  0.004415  None  -0.379992    0.222983  -0.008536 2019-01-11 00:00:00+00:00 2019-01-12 00:00:00+00:00   1 days  None         0.003896        0.003880         0.003888        0.003877
18  11971       502      504    0.003687   0.003557  0.002950  None  -1.768988    0.216803  -0.040080 2019-01-12 00:00:00+00:00 2019-01-14 00:00:00+00:00   2 days  None         0.003880        0.003833         0.003877        0.003843
19 -11912       504      534    0.003557   0.003654  0.004264  None  -1.361783    0.214741  -0.032137 2019-01-14 00:00:00+00:00 2019-02-13 00:00:00+00:00  30 days  None         0.003833        0.003560         0.003843        0.003546
20  11226       534      558    0.003654   0.003895  0.002923  None   2.493049    0.211839   0.060783 2019-02-13 00:00:00+00:00 2019-03-09 00:00:00+00:00  24 days  None         0.003560        0.003874         0.003546        0.003883
21 -11170       558      564    0.003895   0.003927  0.004681  None  -0.577086    0.218407  -0.013266 2019-03-09 00:00:00+00:00 2019-03-15 00:00:00+00:00   6 days  None         0.003874        0.003921         0.003883        0.003903
22  10932       564      651    0.003927   0.007692  0.003139  None  40.848227    0.317546   0.951590 2019-03-15 00:00:00+00:00 2019-06-10 00:00:00+00:00  87 days  None         0.003921        0.008103         0.003903        0.008175
23 -10877       651      657    0.007692   0.009226  0.009226  None -17.138920    0.460042  -0.204842 2019-06-10 00:00:00+00:00 2019-06-16 00:00:00+00:00   6 days  None         0.008103        0.008213         0.008175        0.008325
24   7333       660      687    0.009079   0.010897  0.007265  None  12.964651    0.366199   0.194740 2019-06-19 00:00:00+00:00 2019-07-16 00:00:00+00:00  27 days  None         0.008563        0.011352         0.008392        0.011436
25  -7296       687      708    0.010897   0.011812  0.013074  None  -7.089247    0.414198  -0.089171 2019-07-16 00:00:00+00:00 2019-08-06 00:00:00+00:00  21 days  None         0.011352        0.010385         0.011436        0.010264
26   6132       708      723    0.011812   0.010765  0.009445  None  -6.766128    0.346092  -0.093418 2019-08-06 00:00:00+00:00 2019-08-21 00:00:00+00:00  15 days  None         0.010385        0.010630         0.010264        0.010915
27  -6102       723      743    0.010765   0.010336  0.012916  None   2.290762    0.321895   0.034875 2019-08-21 00:00:00+00:00 2019-09-10 00:00:00+00:00  20 days  None         0.010630        0.010299         0.010915        0.010202
28   6576       743      755    0.010336   0.010024  0.008268  None  -2.388366    0.334727  -0.035137 2019-09-10 00:00:00+00:00 2019-09-22 00:00:00+00:00  12 days  None         0.010299        0.010248         0.010202        0.010299
29  -6543       755      779    0.010024   0.008205  0.012024  None  11.606421    0.298177   0.176960 2019-09-22 00:00:00+00:00 2019-10-16 00:00:00+00:00  24 days  None         0.010248        0.008296         0.010299        0.008278
30   9405       779      784    0.008205   0.008225  0.006564  None  -0.194063    0.386305  -0.002515 2019-10-16 00:00:00+00:00 2019-10-21 00:00:00+00:00   5 days  None         0.008296        0.008194         0.008278        0.008247
31  -9358       784      789    0.008225   0.009866  0.009866  None -15.783273    0.423253  -0.205056 2019-10-21 00:00:00+00:00 2019-10-26 00:00:00+00:00   5 days  None         0.008194        0.008143         0.008247        0.008224
32   6620       792      809    0.009248   0.008706  0.007405  None  -3.890030    0.297141  -0.063537 2019-10-29 00:00:00+00:00 2019-11-15 00:00:00+00:00  17 days  None         0.008517        0.008930         0.008399        0.009091
33  -6587       809      853    0.008706   0.007318  0.010450  None   8.879290    0.263865   0.154841 2019-11-15 00:00:00+00:00 2019-12-29 00:00:00+00:00  44 days  None         0.008930        0.007304         0.009091        0.007248
34   9047       853      911    0.007318   0.009651  0.005854  None  20.728872    0.383795   0.313112 2019-12-29 00:00:00+00:00 2020-02-25 00:00:00+00:00  58 days  None         0.007304        0.009742         0.007248        0.009836
35  -9002       911      945    0.009651   0.005926  0.011580  None  33.188860    0.350557   0.382003 2020-02-25 00:00:00+00:00 2020-03-30 00:00:00+00:00  34 days  None         0.009742        0.006348         0.009836        0.006199"
1,2018-12-26 00:00:00+00:00,2021-04-18 00:00:00+00:00,844 days,92.18934911242603,105.28633493312007,162.81180804628417,7.031277628911133,952.8633493312008,1438.0596019960847,176.44981976319215,206.60278193980503,176.78308982820928,0.8540534551688751,4.341423570383505,4.399553851085117,584.1834905135129,0.25637314218822743,-40.10629844198228,-6.945740828546801,278 days,21 days,32,46.875,197.27119737611042,-20.505579435983364,7.804014339910026,105 days,25 days,3.8979863839249513,12.386012051046876,1.0041882602030905,0.26546368597572817,"BTSMA(n1=11,n2=22)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2018-12-26 00:00:00+00:00   10.000000     0.000000              NaT
2018-12-27 00:00:00+00:00   10.000000     0.000000              NaT
2018-12-28 00:00:00+00:00   10.000000     0.000000              NaT
2018-12-29 00:00:00+00:00   10.000000     0.000000              NaT
2018-12-30 00:00:00+00:00   10.000000     0.000000              NaT
...                               ...          ...              ...
2021-04-14 00:00:00+00:00  118.190989     0.274064              NaT
2021-04-15 00:00:00+00:00  118.573469     0.271715              NaT
2021-04-16 00:00:00+00:00  115.313900     0.291735              NaT
2021-04-17 00:00:00+00:00  113.649751     0.301956              NaT
2021-04-18 00:00:00+00:00  105.286335     0.353325          56 days

[845 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice        SL    TP        PnL  Commission  ReturnPct                 EntryTime                  ExitTime Duration   Tag  Entry_SMA(C,11)  Exit_SMA(C,11)  Entry_SMA(C,22)  Exit_SMA(C,22)
0   2730        49       73    0.003654   0.003895  0.002923  None   0.606273    0.051516   0.060783 2019-02-13 00:00:00+00:00 2019-03-09 00:00:00+00:00  24 days  None         0.003560        0.003874         0.003546        0.003883
1  -2716        73       79    0.003895   0.003927  0.004681  None  -0.140319    0.053106  -0.013266 2019-03-09 00:00:00+00:00 2019-03-15 00:00:00+00:00   6 days  None         0.003874        0.003921         0.003883        0.003903
2   2658        79      166    0.003927   0.007692  0.003139  None   9.931814    0.077208   0.951590 2019-03-15 00:00:00+00:00 2019-06-10 00:00:00+00:00  87 days  None         0.003921        0.008103         0.003903        0.008175
3  -2645       166      172    0.007692   0.009226  0.009226  None  -4.167734    0.111870  -0.204842 2019-06-10 00:00:00+00:00 2019-06-16 00:00:00+00:00   6 days  None         0.008103        0.008213         0.008175        0.008325
4   1783       175      202    0.009079   0.010897  0.007265  None   3.152321    0.089040   0.194740 2019-06-19 00:00:00+00:00 2019-07-16 00:00:00+00:00  27 days  None         0.008563        0.011352         0.008392        0.011436
5  -1774       202      223    0.010897   0.011812  0.013074  None  -1.723729    0.100711  -0.089171 2019-07-16 00:00:00+00:00 2019-08-06 00:00:00+00:00  21 days  None         0.011352        0.010385         0.011436        0.010264
6   1491       223      238    0.011812   0.010765  0.009445  None  -1.645189    0.084152  -0.093418 2019-08-06 00:00:00+00:00 2019-08-21 00:00:00+00:00  15 days  None         0.010385        0.010630         0.010264        0.010915
7  -1483       238      258    0.010765   0.010336  0.012916  None   0.556735    0.078232   0.034875 2019-08-21 00:00:00+00:00 2019-09-10 00:00:00+00:00  20 days  None         0.010630        0.010299         0.010915        0.010202
8   1599       258      270    0.010336   0.010024  0.008268  None  -0.580748    0.081391  -0.035137 2019-09-10 00:00:00+00:00 2019-09-22 00:00:00+00:00  12 days  None         0.010299        0.010248         0.010202        0.010299
9  -1591       270      294    0.010024   0.008205  0.012024  None   2.822225    0.072505   0.176960 2019-09-22 00:00:00+00:00 2019-10-16 00:00:00+00:00  24 days  None         0.010248        0.008296         0.010299        0.008278
10  2287       294      299    0.008205   0.008225  0.006564  None  -0.047190    0.093937  -0.002515 2019-10-16 00:00:00+00:00 2019-10-21 00:00:00+00:00   5 days  None         0.008296        0.008194         0.008278        0.008247
11 -2275       299      304    0.008225   0.009866  0.009866  None  -3.837032    0.102896  -0.205056 2019-10-21 00:00:00+00:00 2019-10-26 00:00:00+00:00   5 days  None         0.008194        0.008143         0.008247        0.008224
12  1610       307      324    0.009248   0.008706  0.007405  None  -0.946065    0.072265  -0.063537 2019-10-29 00:00:00+00:00 2019-11-15 00:00:00+00:00  17 days  None         0.008517        0.008930         0.008399        0.009091
13 -1601       324      368    0.008706   0.007318  0.010450  None   2.158151    0.064133   0.154841 2019-11-15 00:00:00+00:00 2019-12-29 00:00:00+00:00  44 days  None         0.008930        0.007304         0.009091        0.007248
14  2200       368      426    0.007318   0.009651  0.005854  None   5.040734    0.093329   0.313112 2019-12-29 00:00:00+00:00 2020-02-25 00:00:00+00:00  58 days  None         0.007304        0.009742         0.007248        0.009836
15 -2189       426      460    0.009651   0.005926  0.011580  None   8.070475    0.085244   0.382003 2020-02-25 00:00:00+00:00 2020-03-30 00:00:00+00:00  34 days  None         0.009742        0.006348         0.009836        0.006199
16  4924       460      518    0.005926   0.008837  0.004738  None  14.156180    0.181732   0.485177 2020-03-30 00:00:00+00:00 2020-05-27 00:00:00+00:00  58 days  None         0.006348        0.009258         0.006199        0.009289
17 -4899       518      527    0.008837   0.009800  0.010602  None  -4.945192    0.228264  -0.114223 2020-05-27 00:00:00+00:00 2020-06-05 00:00:00+00:00   9 days  None         0.009258        0.009542         0.009289        0.009431
18  3914       527      540    0.009800   0.009482  0.007841  None  -1.435862    0.188672  -0.037433 2020-06-05 00:00:00+00:00 2020-06-18 00:00:00+00:00  13 days  None         0.009542        0.009544         0.009431        0.009606
19 -3895       540      567    0.009482   0.009242  0.011376  None   0.751195    0.182320   0.020341 2020-06-18 00:00:00+00:00 2020-07-15 00:00:00+00:00  27 days  None         0.009544        0.009262         0.009606        0.009214
20  4077       567      573    0.009242   0.009163  0.007395  None  -0.511231    0.187587  -0.013568 2020-07-15 00:00:00+00:00 2020-07-21 00:00:00+00:00   6 days  None         0.009262        0.009215         0.009214        0.009216
21 -4057       573      575    0.009163   0.009527  0.010997  None  -1.668851    0.189560  -0.044895 2020-07-21 00:00:00+00:00 2020-07-23 00:00:00+00:00   2 days  None         0.009215        0.009269         0.009216        0.009250
22  3727       575      611    0.009527   0.011325  0.007620  None   6.507428    0.194293   0.183268 2020-07-23 00:00:00+00:00 2020-08-28 00:00:00+00:00  36 days  None         0.009269        0.011642         0.009250        0.011706
23 -3708       611      636    0.011325   0.010460  0.013588  None   3.007965    0.201946   0.071628 2020-08-28 00:00:00+00:00 2020-09-22 00:00:00+00:00  25 days  None         0.011642        0.010741         0.011706        0.010647
24  4302       636      646    0.010460   0.010620  0.008370  None   0.462459    0.226709   0.010277 2020-09-22 00:00:00+00:00 2020-10-02 00:00:00+00:00  10 days  None         0.010741        0.010663         0.010647        0.010696
25 -4280       646      654    0.010620   0.011059  0.012743  None  -2.112260    0.231965  -0.046471 2020-10-02 00:00:00+00:00 2020-10-10 00:00:00+00:00   8 days  None         0.010663        0.010777         0.010696        0.010743
26  3920       654      759    0.011059   0.032986  0.008852  None  85.520692    0.431640   1.972712 2020-10-10 00:00:00+00:00 2021-01-23 00:00:00+00:00 105 days  None         0.010777        0.035404         0.010743        0.035701
27 -3900       759      773    0.032986   0.038138  0.039607  None -20.788713    0.693460  -0.161598 2021-01-23 00:00:00+00:00 2021-02-06 00:00:00+00:00  14 days  None         0.035404        0.035132         0.035701        0.034536
28  2829       773      799    0.038138   0.050522  0.030515  None  34.407051    0.627053   0.318898 2021-02-06 00:00:00+00:00 2021-03-04 00:00:00+00:00  26 days  None         0.035132        0.048601         0.034536        0.049834
29 -2815       799      807    0.050522   0.057821  0.060646  None -21.308911    0.762468  -0.149830 2021-03-04 00:00:00+00:00 2021-03-12 00:00:00+00:00   8 days  None         0.048601        0.052249         0.049834        0.051427
30  2092       807      824    0.057821   0.055948  0.046244  None  -4.513999    0.595012  -0.037317 2021-03-12 00:00:00+00:00 2021-03-29 00:00:00+00:00  17 days  None         0.052249        0.055704         0.051427        0.056407
31 -2082       824      831    0.055948   0.058761  0.067141  None  -6.453676    0.597059  -0.055404 2021-03-29 00:00:00+00:00 2021-04-05 00:00:00+00:00   7 days  None         0.055704        0.057868         0.056407        0.056996"
2,2020-02-21 00:00:00+00:00,2022-04-13 00:00:00+00:00,782 days,94.6360153256705,10.23291862090941,55.65576175891722,4.048083528221436,2.3291862090941073,639.9154958650125,1.079092591681663,75.5604637355462,1.0804799336406434,0.014281180108401337,0.023633837996200818,0.013221920084565016,-92.12478951758673,0.14760382634429203,-81.61390968785027,-9.352800990503875,416 days,34 days,37,35.13513513513514,197.27119737611042,-20.587723749397036,0.1729785146748597,105 days,20 days,1.5542069563371876,3.5720521588110494,0.018931296972798863,0.003985149204396743,"BTSMA(n1=11,n2=22)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2020-02-21 00:00:00+00:00  10.000000     0.000000              NaT
2020-02-22 00:00:00+00:00  10.000000     0.000000              NaT
2020-02-23 00:00:00+00:00  10.000000     0.000000              NaT
2020-02-24 00:00:00+00:00  10.000000     0.000000              NaT
2020-02-25 00:00:00+00:00  10.000000     0.000000              NaT
...                              ...          ...              ...
2022-04-09 00:00:00+00:00  11.605893     0.791470              NaT
2022-04-10 00:00:00+00:00  11.450213     0.794267              NaT
2022-04-11 00:00:00+00:00  10.722369     0.807345              NaT
2022-04-12 00:00:00+00:00  10.512557     0.811115              NaT
2022-04-13 00:00:00+00:00  10.232919     0.816139         416 days

[783 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice        SL    TP        PnL  Commission  ReturnPct                 EntryTime                  ExitTime Duration   Tag  Entry_SMA(C,11)  Exit_SMA(C,11)  Entry_SMA(C,22)  Exit_SMA(C,22)
0   1683        38       96    0.005926   0.008837  0.004738  None   4.838516    0.062115   0.485177 2020-03-30 00:00:00+00:00 2020-05-27 00:00:00+00:00  58 days  None         0.006348        0.009258         0.006199        0.009289
1  -1674        96      105    0.008837   0.009800  0.010602  None  -1.689784    0.077998  -0.114223 2020-05-27 00:00:00+00:00 2020-06-05 00:00:00+00:00   9 days  None         0.009258        0.009542         0.009289        0.009431
2   1338       105      118    0.009800   0.009482  0.007841  None  -0.490849    0.064498  -0.037433 2020-06-05 00:00:00+00:00 2020-06-18 00:00:00+00:00  13 days  None         0.009542        0.009544         0.009431        0.009606
3  -1331       118      145    0.009482   0.009242  0.011376  None   0.256698    0.062302   0.020341 2020-06-18 00:00:00+00:00 2020-07-15 00:00:00+00:00  27 days  None         0.009544        0.009262         0.009606        0.009214
4   1393       145      151    0.009242   0.009163  0.007395  None  -0.174674    0.064093  -0.013568 2020-07-15 00:00:00+00:00 2020-07-21 00:00:00+00:00   6 days  None         0.009262        0.009215         0.009214        0.009216
5  -1386       151      153    0.009163   0.009527  0.010997  None  -0.570133    0.064760  -0.044895 2020-07-21 00:00:00+00:00 2020-07-23 00:00:00+00:00   2 days  None         0.009215        0.009269         0.009216        0.009250
6   1274       153      189    0.009527   0.011325  0.007620  None   2.224434    0.066415   0.183268 2020-07-23 00:00:00+00:00 2020-08-28 00:00:00+00:00  36 days  None         0.009269        0.011642         0.009250        0.011706
7  -1267       189      214    0.011325   0.010460  0.013588  None   1.027803    0.069004   0.071628 2020-08-28 00:00:00+00:00 2020-09-22 00:00:00+00:00  25 days  None         0.011642        0.010741         0.011706        0.010647
8   1470       214      224    0.010460   0.010620  0.008370  None   0.158023    0.077467   0.010277 2020-09-22 00:00:00+00:00 2020-10-02 00:00:00+00:00  10 days  None         0.010741        0.010663         0.010647        0.010696
9  -1463       224      232    0.010620   0.011059  0.012743  None  -0.722018    0.079291  -0.046471 2020-10-02 00:00:00+00:00 2020-10-10 00:00:00+00:00   8 days  None         0.010663        0.010777         0.010696        0.010743
10  1340       232      337    0.011059   0.032986  0.008852  None  29.234114    0.147550   1.972712 2020-10-10 00:00:00+00:00 2021-01-23 00:00:00+00:00 105 days  None         0.010777        0.035404         0.010743        0.035701
11 -1333       337      351    0.032986   0.038138  0.039607  None  -7.105476    0.237021  -0.161598 2021-01-23 00:00:00+00:00 2021-02-06 00:00:00+00:00  14 days  None         0.035404        0.035132         0.035701        0.034536
12   967       351      377    0.038138   0.050522  0.030515  None  11.760911    0.214337   0.318898 2021-02-06 00:00:00+00:00 2021-03-04 00:00:00+00:00  26 days  None         0.035132        0.048601         0.034536        0.049834
13  -962       377      385    0.050522   0.057821  0.060646  None  -7.282122    0.260566  -0.149830 2021-03-04 00:00:00+00:00 2021-03-12 00:00:00+00:00   8 days  None         0.048601        0.052249         0.049834        0.051427
14   715       385      402    0.057821   0.055948  0.046244  None  -1.542786    0.203362  -0.037317 2021-03-12 00:00:00+00:00 2021-03-29 00:00:00+00:00  17 days  None         0.052249        0.055704         0.051427        0.056407
15  -711       402      409    0.055948   0.058761  0.067141  None  -2.203921    0.203895  -0.055404 2021-03-29 00:00:00+00:00 2021-04-05 00:00:00+00:00   7 days  None         0.055704        0.057868         0.056407        0.056996
16   640       409      428    0.058761   0.051143  0.047007  None  -5.051142    0.175847  -0.134314 2021-04-05 00:00:00+00:00 2021-04-24 00:00:00+00:00  19 days  None         0.057868        0.056719         0.056996        0.057888
17  -637       428      441    0.051143   0.056414  0.061312  None  -3.528738    0.171285  -0.108316 2021-04-24 00:00:00+00:00 2021-05-07 00:00:00+00:00  13 days  None         0.056719        0.056121         0.057888        0.055356
18   515       441      450    0.056414   0.046717  0.045117  None  -5.126899    0.132781  -0.176466 2021-05-07 00:00:00+00:00 2021-05-16 00:00:00+00:00   9 days  None         0.056121        0.053211         0.055356        0.054178
19  -512       450      482    0.046717   0.038341  0.056112  None   4.179236    0.108874   0.174725 2021-05-16 00:00:00+00:00 2021-06-17 00:00:00+00:00  32 days  None         0.053211        0.037281         0.054178        0.036983
20   733       482      487    0.038341   0.030678  0.030678  None  -5.744022    0.126477  -0.204383 2021-06-17 00:00:00+00:00 2021-06-22 00:00:00+00:00   5 days  None         0.037281        0.036633         0.036983        0.036507
21  -646       490      504    0.034659   0.032862  0.041595  None   1.052096    0.109046   0.046990 2021-06-25 00:00:00+00:00 2021-07-09 00:00:00+00:00  14 days  None         0.035283        0.034259         0.035896        0.034065
22   713       504      509    0.032862   0.032724  0.026302  None  -0.215176    0.116906  -0.009184 2021-07-09 00:00:00+00:00 2021-07-14 00:00:00+00:00   5 days  None         0.034259        0.033658         0.034065        0.033845
23  -709       509      521    0.032724   0.039242  0.039242  None  -4.749237    0.127560  -0.204698 2021-07-14 00:00:00+00:00 2021-07-26 00:00:00+00:00  12 days  None         0.033658        0.032760         0.033845        0.033050
24   468       523      568    0.039503   0.044870  0.031526  None   2.412877    0.098716   0.130514 2021-07-28 00:00:00+00:00 2021-09-11 00:00:00+00:00  45 days  None         0.034255        0.048356         0.033569        0.048378
25  -465       568      593    0.044870   0.053861  0.053861  None  -4.295521    0.114774  -0.205877 2021-09-11 00:00:00+00:00 2021-10-06 00:00:00+00:00  25 days  None         0.048356        0.046532         0.048378        0.045826
26   300       594      623    0.055339   0.061460  0.044289  None   1.748837    0.087599   0.105342 2021-10-07 00:00:00+00:00 2021-11-05 00:00:00+00:00  29 days  None         0.047495        0.061335         0.046082        0.061785
27  -298       623      627    0.061460   0.067550  0.073743  None  -1.910830    0.096112  -0.104331 2021-11-05 00:00:00+00:00 2021-11-09 00:00:00+00:00   4 days  None         0.061335        0.062944         0.061785        0.062391
28   243       627      639    0.067550   0.059731  0.054053  None  -1.977395    0.077323  -0.120466 2021-11-09 00:00:00+00:00 2021-11-21 00:00:00+00:00  12 days  None         0.062944        0.061511         0.062391        0.062368
29  -242       639      676    0.059731   0.050680  0.071637  None   2.123459    0.066798   0.146904 2021-11-21 00:00:00+00:00 2021-12-28 00:00:00+00:00  37 days  None         0.061511        0.049007         0.062368        0.048671
30   327       676      684    0.050680   0.045899  0.040512  None  -1.642177    0.078954  -0.099092 2021-12-28 00:00:00+00:00 2022-01-05 00:00:00+00:00   8 days  None         0.049007        0.047266         0.048671        0.047851
31  -325       684      718    0.045899   0.043855  0.055077  None   0.591605    0.072925   0.039659 2022-01-05 00:00:00+00:00 2022-02-08 00:00:00+00:00  34 days  None         0.047266        0.040064         0.047851        0.039030
32   354       718      733    0.043855   0.038285  0.035072  None  -2.044251    0.072694  -0.131679 2022-02-08 00:00:00+00:00 2022-02-23 00:00:00+00:00  15 days  None         0.040064        0.040464         0.039030        0.041140
33  -352       733      745    0.038285   0.038429  0.045943  None  -0.118205    0.067509  -0.008771 2022-02-23 00:00:00+00:00 2022-03-07 00:00:00+00:00  12 days  None         0.040464        0.040452         0.041140        0.040282
34   348       745      752    0.038429   0.037846  0.030736  None  -0.269240    0.066360  -0.020132 2022-03-07 00:00:00+00:00 2022-03-14 00:00:00+00:00   7 days  None         0.040452        0.039127         0.040282        0.039606
35  -346       752      761    0.037846   0.042364  0.045420  None  -1.632632    0.069382  -0.124678 2022-03-14 00:00:00+00:00 2022-03-23 00:00:00+00:00   9 days  None         0.039127        0.040956         0.039606        0.040444
36   271       761      781    0.042364   0.039534  0.033887  None  -0.822596    0.055486  -0.071650 2022-03-23 00:00:00+00:00 2022-04-12 00:00:00+00:00  20 days  None         0.040956        0.043467         0.040444        0.044386"
