,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2024-06-20 00:00:00+00:00,2024-12-08 00:00:00+00:00,171 days,3.488372093023256,97.95183156834763,100.94629394570387,5.821717214074218,-2.048168431652371,86.99039521607878,-4.296500460797292,8.04393396125445,-4.32107537432771,-0.534129255845762,-0.6778791964670314,-1.0593852682019578,-1.1185653257371206,-0.010686272933996608,-4.055654340077364,-3.5110229666901582,53 days,36 days,3,33.33333333333333,6.002165435932893,-1.0063826793018538,1.28013249667831,3 days,1 days,2.9968667208850843,1.3331172775368252,0.5580967914726953,0.2181692917842009,"BTSMAStrategy(n1=70,n2=80,stop=1,profit=6)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2024-06-20 00:00:00+00:00  100.000000     0.000000              NaT
2024-06-21 00:00:00+00:00  100.000000     0.000000              NaT
2024-06-22 00:00:00+00:00  100.000000     0.000000              NaT
2024-06-23 00:00:00+00:00  100.000000     0.000000              NaT
2024-06-24 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2024-12-04 00:00:00+00:00   97.951832     0.029664              NaT
2024-12-05 00:00:00+00:00   97.951832     0.029664              NaT
2024-12-06 00:00:00+00:00   97.951832     0.029664              NaT
2024-12-07 00:00:00+00:00   97.951832     0.029664              NaT
2024-12-08 00:00:00+00:00   97.951832     0.029664          53 days

[172 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ExitPrice  ...   Tag  Entry_SMA(C,70)  Exit_SMA(C,70)  Entry_SMA(C,80) Exit_SMA(C,80)
0  1634        86       86    0.060569   0.059966  ...  None         0.060702        0.060702         0.060645       0.060645
1 -1460       100      103    0.065792   0.061843  ...  None         0.061054        0.060885         0.061262       0.061454
2  1478       119      119    0.067617   0.066937  ...  None         0.060957        0.060957         0.060877       0.060877

[3 rows x 17 columns]"
1,2024-09-14 00:00:00+00:00,2025-11-16 00:00:00+00:00,428 days,19.444444444444446,112.41530757754377,112.41530757754377,6.11625457745625,12.415307577543771,55.00000739340304,48.51530353408013,21.938962641303423,10.495384218628923,2.2113763684862073,6.026431519187769,13.029458494375065,11.658452696829073,0.013760995981347415,-3.723508813127163,-1.47549891451487,8 days,4 days,3,100.0,6.00370961017015,5.9931660201414605,5.99903638807322,12 days,6 days,,5.999036478851797,44.670388133022406,,"BTSMAStrategy(n1=10,n2=20,stop=4,profit=6)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2024-09-14 00:00:00+00:00  100.000000          0.0              NaT
2024-09-15 00:00:00+00:00  100.000000          0.0              NaT
2024-09-16 00:00:00+00:00  100.000000          0.0              NaT
2024-09-17 00:00:00+00:00  100.000000          0.0              NaT
2024-09-18 00:00:00+00:00  100.000000          0.0              NaT
...                               ...          ...              ...
2025-11-12 00:00:00+00:00  110.125857          0.0              NaT
2025-11-13 00:00:00+00:00  112.415308          0.0              NaT
2025-11-14 00:00:00+00:00  112.415308          0.0              NaT
2025-11-15 00:00:00+00:00  112.415308          0.0              NaT
2025-11-16 00:00:00+00:00  112.415308          0.0              NaT

[108 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ExitPrice  ...   Tag  Entry_SMA(C,10)  Exit_SMA(C,10)  Entry_SMA(C,20) Exit_SMA(C,20)
0 -1576        23       26    0.062819   0.059050  ...  None         0.062629        0.061443         0.063143       0.062904
1  1523        33       45    0.067617   0.071669  ...  None         0.063958        0.068254         0.063294       0.066809
2 -1021       101      104    0.104724   0.098436  ...  None         0.105041        0.102751         0.105877       0.106273

[3 rows x 17 columns]"
