,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2018-05-14 00:00:00+00:00,2020-10-18 00:00:00+00:00,888 days,84.25196850393701,10.299823412905358,25.191618634903115,8.355670010529053,2.9982341290535786,40.64109786304699,1.2202882014438865,73.47564386532838,1.2216707600025467,0.016608064077403954,0.02622379484974399,0.017510841704665537,-20.227650126862237,0.5714876191136068,-69.68758110118468,-13.0590190309576,480 days,55 days,35,25.71428571428571,50.20854464171305,-29.041356766444913,-0.18292098373493548,77 days,22 days,1.2269359775442734,1.3650713855998637,-0.03898839059763649,-0.005174761453296206,"MacdRsiAd(macd_n1=39,macd_n2=4,macd_signal=37)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2018-05-14 00:00:00+00:00  10.000000     0.000000              NaT
2018-05-15 00:00:00+00:00  10.000000     0.000000              NaT
2018-05-16 00:00:00+00:00  10.000000     0.000000              NaT
2018-05-17 00:00:00+00:00  10.000000     0.000000              NaT
2018-05-18 00:00:00+00:00  10.000000     0.000000              NaT
...                              ...          ...              ...
2020-10-14 00:00:00+00:00  10.251521     0.593058              NaT
2020-10-15 00:00:00+00:00  10.310578     0.590714              NaT
2020-10-16 00:00:00+00:00  10.155205     0.596882              NaT
2020-10-17 00:00:00+00:00  10.187475     0.595601              NaT
2020-10-18 00:00:00+00:00  10.299823     0.591141         480 days

[889 rows x 3 columns]","          Size  EntryBar  ExitBar    EntryPrice     ExitPrice  ... Exit_MACD(AD(H,L,C,…,39,4,37)_0 Entry_MACD(AD(H,L,C,…,39,4,37)_1  Exit_MACD(AD(H,L,C,…,39,4,37)_1  Entry_MACD(AD(H,L,C,…,39,4,37)_2  Exit_MACD(AD(H,L,C,…,39,4,37)_2
0   1465805712       104      123  6.754640e-09  6.515410e-09  ...                        0.005817                         0.000148                         0.005076                          0.001566                         0.000741
1   1436779856       123      145  6.515410e-09  6.622450e-09  ...                        0.007249                         0.005076                         0.007296                          0.000741                        -0.000046
2   1408328770       145      148  6.622450e-09  6.653080e-09  ...                        0.008164                         0.007296                         0.007349                         -0.000046                         0.000816
3   1380441072       148      178  6.653080e-09  6.522270e-09  ...                       -0.001236                         0.007349                        -0.001493                          0.000816                         0.000256
4   1353105605       178      180  6.522270e-09  6.386130e-09  ...                       -0.002876                        -0.001493                        -0.001603                          0.000256                        -0.001273
5  -1326311435       180      204  6.386130e-09  3.886295e-09  ...                       -0.006816                        -0.001603                        -0.004954                         -0.001273                        -0.001861
6  -2989437060       204      221  3.886295e-09  4.133704e-09  ...                       -0.006297                        -0.004954                        -0.008481                         -0.001861                         0.002184
7   2575938246       221      228  4.133704e-09  3.653132e-09  ...                       -0.008096                        -0.008481                        -0.007907                          0.002184                        -0.000189
8  -2524929568       228      242  3.653132e-09  3.674015e-09  ...                       -0.010337                        -0.007907                        -0.007443                         -0.000189                        -0.002894
9  -2446511155       242      260  3.674015e-09  3.468870e-09  ...                       -0.009730                        -0.007443                        -0.009071                         -0.002894                        -0.000659
10 -2684568458       260      295  3.468870e-09  3.759833e-09  ...                        0.000984                        -0.009071                         0.001338                         -0.000659                        -0.000354
11 -2220020819       295      297  3.759833e-09  3.903385e-09  ...                        0.003343                         0.001338                         0.001527                         -0.000354                         0.001816
12  2014388202       297      354  3.903385e-09  5.505552e-09  ...                        0.037277                         0.001527                         0.029827                          0.001816                         0.007450
13  1974499326       354      396  5.505552e-09  8.230898e-09  ...                        0.065628                         0.029827                         0.056626                          0.007450                         0.009002
14  1935400330       396      422  8.230898e-09  1.257154e-08  ...                        0.076955                         0.056626                         0.079770                          0.009002                        -0.002815
15  1897075571       422      449  1.257154e-08  1.181154e-08  ...                        0.056025                         0.079770                         0.050830                         -0.002815                         0.005196
16  1859509718       449      514  1.181154e-08  8.585280e-09  ...                        0.026613                         0.050830                         0.020841                          0.005196                         0.005772
17  1822687743       514      541  8.585280e-09  9.340864e-09  ...                        0.001378                         0.020841                         0.000547                          0.005772                         0.000832
18  1786594916       541      543  9.340864e-09  9.265368e-09  ...                       -0.008646                         0.000547                         0.000024                          0.000832                        -0.008670
19 -1751216799       543      576  9.265368e-09  7.277198e-09  ...                       -0.044034                         0.000024                        -0.035797                         -0.008670                        -0.008236
20 -2663949242       576      596  7.277198e-09  7.294439e-09  ...                       -0.041701                        -0.035797                        -0.030053                         -0.008236                        -0.011647
21 -2598729380       596      604  7.294439e-09  8.161936e-09  ...                       -0.016438                        -0.030053                        -0.032649                         -0.011647                         0.016211
22  2000323595       604      681  8.161936e-09  6.738717e-09  ...                        0.024849                        -0.032649                         0.017726                          0.016211                         0.007123
23  1960713227       681      686  6.738717e-09  5.925539e-09  ...                        0.010334                         0.017726                         0.018653                          0.007123                        -0.008319
24 -1921887222       686      689  5.925539e-09  6.606776e-09  ...                        0.028062                         0.018653                         0.019033                         -0.008319                         0.009029
25  1491415006       689      703  6.606776e-09  6.640454e-09  ...                        0.030712                         0.019033                         0.030321                          0.009029                         0.000391
26 -1461882036       703      704  6.640454e-09  7.116553e-09  ...                        0.031329                         0.030321                         0.030374                          0.000391                         0.000955
27  1239270181       704      708  7.116553e-09  6.879784e-09  ...                        0.018353                         0.030374                         0.030430                          0.000955                        -0.012077
28 -1214730178       708      711  6.879784e-09  7.434182e-09  ...                        0.049461                         0.030430                         0.031280                         -0.012077                         0.018182
29  1011295087       711      750  7.434182e-09  1.016297e-08  ...                        0.071435                         0.031280                         0.075331                          0.018182                        -0.003896
30   991269442       750      753  1.016297e-08  9.800216e-09  ...                        0.068178                         0.075331                         0.074816                         -0.003896                        -0.006638
31   971640344       753      758  9.800216e-09  9.794119e-09  ...                        0.082827                         0.074816                         0.073845                         -0.006638                         0.008982
32   952399941       758      803  9.794119e-09  9.539485e-09  ...                        0.048678                         0.073845                         0.044527                          0.008982                         0.004151
33   933540536       803      840  9.539485e-09  1.171331e-08  ...                        0.063874                         0.044527                         0.058979                          0.004151                         0.004895
34   915054585       840      852  1.171331e-08  1.040986e-08  ...                        0.069098                         0.058979                         0.056332                          0.004895                         0.012766

[35 rows x 24 columns]"
1,2019-08-01 00:00:00+00:00,2021-10-18 00:00:00+00:00,809 days,96.41975308641976,11.129889212465681,42.644304356196415,16.968579905339688,11.29889212465681,476.2774201450794,4.942057962998825,85.12195628718999,4.948315521857793,0.0580585571403574,0.1033454260007838,0.06214989431388568,-199.09282047512264,0.44174194219766244,-79.51836471417231,-12.076906732388489,219 days,30 days,60,45.0,100.409576796125,-42.18314190982793,0.055996639056976605,35 days,13 days,1.308713814082011,1.6203528573831825,0.016554635359494235,0.003537146467732677,"MacdRsiAd(macd_n1=7,macd_n2=15,macd_signal=6)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2019-08-01 00:00:00+00:00  10.000000     0.000000              NaT
2019-08-02 00:00:00+00:00  10.000000     0.000000              NaT
2019-08-03 00:00:00+00:00  10.000000     0.000000              NaT
2019-08-04 00:00:00+00:00  10.000000     0.000000              NaT
2019-08-05 00:00:00+00:00  10.000000     0.000000              NaT
...                              ...          ...              ...
2021-10-14 00:00:00+00:00  10.285709     0.758802              NaT
2021-10-15 00:00:00+00:00  11.052348     0.740825              NaT
2021-10-16 00:00:00+00:00  10.926424     0.743778              NaT
2021-10-17 00:00:00+00:00  11.045111     0.740994              NaT
2021-10-18 00:00:00+00:00  11.129889     0.739006         219 days

[810 rows x 3 columns]","          Size  EntryBar  ExitBar    EntryPrice     ExitPrice  ... Exit_MACD(AD(H,L,C,…,7,15,6)_0 Entry_MACD(AD(H,L,C,…,7,15,6)_1  Exit_MACD(AD(H,L,C,…,7,15,6)_1  Entry_MACD(AD(H,L,C,…,7,15,6)_2  Exit_MACD(AD(H,L,C,…,7,15,6)_2
0    951319010        23       33  1.040764e-08  1.034573e-08  ...                       0.006570                        0.009528                        0.004412                     9.892566e-05                    2.157715e-03
1    932481010        33       43  1.034573e-08  1.041536e-08  ...                       0.006541                        0.004412                        0.005323                     2.157715e-03                    1.217985e-03
2    914016039        43       61  1.041536e-08  8.299721e-09  ...                      -0.000327                        0.005323                       -0.002636                     1.217985e-03                    2.309584e-03
3    895916712        61       89  8.299721e-09  9.248440e-09  ...                      -0.005802                       -0.002636                       -0.005803                     2.309584e-03                    8.082920e-07
4   -878175787        89       91  9.248440e-09  9.202458e-09  ...                      -0.006966                       -0.005803                       -0.006289                     8.082920e-07                   -6.767056e-04
5   -869475333        91      100  9.202458e-09  8.809469e-09  ...                      -0.005031                       -0.006289                       -0.001850                    -6.767056e-04                   -3.180927e-03
6   -929064301       100      132  8.809469e-09  7.277198e-09  ...                      -0.009473                       -0.001850                       -0.007906                    -3.180927e-03                   -1.566467e-03
7  -1298036823       132      138  7.277198e-09  6.931315e-09  ...                      -0.010592                       -0.007906                       -0.008931                    -1.566467e-03                   -1.660662e-03
8  -1400598175       138      148  6.931315e-09  7.238141e-09  ...                      -0.003051                       -0.008931                       -0.000726                    -1.660662e-03                   -2.325114e-03
9  -1255296177       148      180  7.238141e-09  8.912524e-09  ...                       0.024108                       -0.000726                        0.019760                    -2.325114e-03                    4.347839e-03
10   763447323       180      192  8.912524e-09  9.863895e-09  ...                       0.030146                        0.019760                        0.024610                     4.347839e-03                    5.536008e-03
11   748329554       192      207  9.863895e-09  9.921583e-09  ...                       0.028999                        0.024610                        0.027408                     5.536008e-03                    1.591394e-03
12   733511147       207      219  9.921583e-09  9.121601e-09  ...                      -0.004501                        0.027408                       -0.004056                     1.591394e-03                   -4.442040e-04
13   718986174       219      220  9.121601e-09  8.908206e-09  ...                      -0.010257                       -0.004056                       -0.005828                    -4.442040e-04                   -4.429259e-03
14  -704748824       220      242  8.908206e-09  5.925539e-09  ...                       0.004345                       -0.005828                        0.006509                    -4.429259e-03                   -2.163163e-03
15 -1393250801       242      245  5.925539e-09  6.606776e-09  ...                       0.009805                        0.006509                        0.007431                    -2.163163e-03                    2.373519e-03
16  1081184748       245      248  6.606776e-09  6.862538e-09  ...                       0.009709                        0.007431                        0.008433                     2.373519e-03                    1.276161e-03
17  1059775149       248      262  6.862538e-09  7.260922e-09  ...                       0.009557                        0.008433                        0.009670                     1.276161e-03                   -1.129550e-04
18  1038789502       262      267  7.260922e-09  7.434182e-09  ...                       0.012864                        0.009670                        0.007982                    -1.129550e-04                    4.881927e-03
19  1018219413       267      302  7.434182e-09  9.528355e-09  ...                       0.009294                        0.007982                        0.006514                     4.881927e-03                    2.780166e-03
20   998056652       302      313  9.528355e-09  9.774360e-09  ...                       0.017476                        0.006514                        0.015067                     2.780166e-03                    2.408334e-03
21   978293154       313      320  9.774360e-09  9.454267e-09  ...                       0.020792                        0.015067                        0.018949                     2.408334e-03                    1.842569e-03
22   958921013       320      342  9.454267e-09  9.253021e-09  ...                       0.005883                        0.018949                        0.004170                     1.842569e-03                    1.712845e-03
23   939932478       342      356  9.253021e-09  9.375080e-09  ...                       0.007150                        0.004170                        0.004906                     1.712845e-03                    2.243937e-03
24   921319953       356      383  9.375080e-09  1.225190e-08  ...                       0.015141                        0.004906                        0.016064                     2.243937e-03                   -9.234534e-04
25   903075994       383      392  1.225190e-08  1.148561e-08  ...                       0.010277                        0.016064                        0.010095                    -9.234534e-04                    1.821788e-04
26   885193301       392      405  1.148561e-08  1.013415e-08  ...                       0.010997                        0.010095                        0.009414                     1.821788e-04                    1.583291e-03
27   867664721       405      422  1.013415e-08  1.069558e-08  ...                       0.025247                        0.009414                        0.021344                     1.583291e-03                    3.903264e-03
28   850483241       422      431  1.069558e-08  1.067653e-08  ...                       0.043798                        0.021344                        0.035607                     3.903264e-03                    8.190763e-03
29   833641989       431      462  1.067653e-08  1.413373e-08  ...                       0.046597                        0.035607                        0.042397                     8.190763e-03                    4.200023e-03
30   817134226       462      471  1.413373e-08  1.631781e-08  ...                       0.042249                        0.042397                        0.042157                     4.200023e-03                    9.165754e-05
31   800953351       471      475  1.631781e-08  1.764519e-08  ...                       0.044564                        0.042157                        0.043178                     9.165754e-05                    1.386828e-03
32   785092888       475      482  1.764519e-08  1.910441e-08  ...                       0.039742                        0.043178                        0.042271                     1.386828e-03                   -2.529660e-03
33   769546494       482      488  1.910441e-08  1.963377e-08  ...                       0.034995                        0.042271                        0.034072                    -2.529660e-03                    9.230350e-04
34   754307950       488      502  1.963377e-08  1.924692e-08  ...                       0.033469                        0.034072                        0.032504                     9.230350e-04                    9.651751e-04
35   739371159       502      533  1.924692e-08  3.915671e-08  ...                       0.093908                        0.032504                        0.096146                     9.651751e-04                   -2.238500e-03
36   724730146       533      552  3.915671e-08  3.551082e-08  ...                       0.032268                        0.096146                        0.024469                    -2.238500e-03                    7.798134e-03
37   710379054       552      585  3.551082e-08  5.117412e-08  ...                       0.037218                        0.024469                        0.030364                     7.798134e-03                    6.853648e-03
38   696312142       585      595  5.117412e-08  5.889308e-08  ...                       0.073996                        0.030364                        0.070808                     6.853648e-03                    3.188036e-03
39   682523782       595      608  5.889308e-08  5.893028e-08  ...                       0.025421                        0.070808                        0.020318                     3.188036e-03                    5.103376e-03
40   669008460       608      622  5.893028e-08  6.352375e-08  ...                       0.008071                        0.020318                        0.005656                     5.103376e-03                    2.415119e-03
41   655760768       622      635  6.352375e-08  5.403030e-08  ...                       0.008430                        0.005656                       -0.002050                     2.415119e-03                    1.048030e-02
42   642775406       635      643  5.403030e-08  5.325216e-08  ...                       0.009908                       -0.002050                        0.014785                     1.048030e-02                   -4.876810e-03
43  -630047180       643      648  5.325216e-08  5.825087e-08  ...                       0.012586                        0.014785                        0.011460                    -4.876810e-03                    1.126555e-03
44   510508603       648      668  5.825087e-08  3.460741e-08  ...                      -0.008496                        0.011460                       -0.007510                     1.126555e-03                   -9.862877e-04
45  -500399523       668      670  3.460741e-08  3.729379e-08  ...                      -0.001942                       -0.007510                       -0.005250                    -9.862877e-04                    3.307585e-03
46   419113754       670      677  3.729379e-08  3.358952e-08  ...                       0.000800                       -0.005250                        0.002312                     3.307585e-03                   -1.512114e-03
47  -410814471       677      679  3.358952e-08  3.738952e-08  ...                       0.009745                        0.002312                        0.005467                    -1.512114e-03                    4.277504e-03
48   320001968       679      694  3.738952e-08  3.465911e-08  ...                       0.004023                        0.005467                        0.004248                     4.277504e-03                   -2.249098e-04
49   313665296       694      696  3.465911e-08  3.228752e-08  ...                       0.011102                        0.004248                        0.006511                    -2.249098e-04                    4.591053e-03
50   307454102       696      723  3.228752e-08  3.359373e-08  ...                       0.004528                        0.006511                        0.000327                     4.591053e-03                    4.200968e-03
51   301365902       723      737  3.359373e-08  4.283280e-08  ...                       0.029388                        0.000327                        0.023248                     4.200968e-03                    6.140326e-03
52   295398260       737      753  4.283280e-08  4.929168e-08  ...                       0.016758                        0.023248                        0.016117                     6.140326e-03                    6.404598e-04
53   289548790       753      767  4.929168e-08  5.176900e-08  ...                       0.013062                        0.016117                        0.007682                     6.404598e-04                    5.379626e-03
54   283815150       767      776  5.176900e-08  4.709800e-08  ...                       0.013760                        0.007682                        0.010330                     5.379626e-03                    3.429178e-03
55   278195048       776      782  4.709800e-08  4.301223e-08  ...                       0.001027                        0.010330                        0.009529                     3.429178e-03                   -8.502201e-03
56  -272686235       782      787  4.301223e-08  4.272163e-08  ...                       0.010966                        0.009529                        0.007201                    -8.502201e-03                    3.765559e-03
57   270959566       787      790  4.272163e-08  4.106498e-08  ...                       0.001002                        0.007201                        0.005256                     3.765559e-03                   -4.253268e-03
58  -265594030       790      793  4.106498e-08  4.813747e-08  ...                       0.008026                        0.005256                        0.005752                    -4.253268e-03                    2.273883e-03
59   183063895       793      803  4.813747e-08  5.752683e-08  ...                       0.021083                        0.005752                        0.020998                     2.273883e-03                    8.497156e-05

[60 rows x 24 columns]"
2,2020-09-09 00:00:00+00:00,2022-10-18 00:00:00+00:00,769 days,81.42857142857143,9.944773612012108,24.47997668195678,3.837000646821972,-0.5522638798789181,-0.05533735391535841,-0.26216871081020665,76.1186405565416,-0.26250918454368,-0.0034442116792070846,-0.005642046892012968,-0.004092587358388542,-0.5128692831284508,0.7118988163171585,-64.05940493190492,-12.878815979632405,553 days,59 days,13,69.23076923076923,108.18073609108683,-46.747319559409696,1.1193898381976597,118 days,49 days,1.72102169606282,6.73298888070501,0.08387235664804589,0.044110786202295915,"MacdRsiAd(macd_n1=46,macd_n2=25,macd_signal=44)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2020-09-09 00:00:00+00:00  10.000000     0.000000              NaT
2020-09-10 00:00:00+00:00  10.000000     0.000000              NaT
2020-09-11 00:00:00+00:00  10.000000     0.000000              NaT
2020-09-12 00:00:00+00:00  10.000000     0.000000              NaT
2020-09-13 00:00:00+00:00  10.000000     0.000000              NaT
...                              ...          ...              ...
2022-10-14 00:00:00+00:00   9.868258     0.596884              NaT
2022-10-15 00:00:00+00:00   9.807553     0.599364              NaT
2022-10-16 00:00:00+00:00   9.910660     0.595152              NaT
2022-10-17 00:00:00+00:00  10.056050     0.589213              NaT
2022-10-18 00:00:00+00:00   9.944774     0.593759         553 days

[770 rows x 3 columns]","         Size  EntryBar  ExitBar    EntryPrice     ExitPrice  ... Exit_MACD(AD(H,L,C,…,46,25,44)_0 Entry_MACD(AD(H,L,C,…,46,25,44)_1  Exit_MACD(AD(H,L,C,…,46,25,44)_1  Entry_MACD(AD(H,L,C,…,46,25,44)_2  Exit_MACD(AD(H,L,C,…,46,25,44)_2
0   401223156       108      162  2.467702e-08  5.214097e-08  ...                         0.142133                          0.110864                          0.138602                           0.003615                          0.003531
1   393278143       162      186  5.214097e-08  6.122113e-08  ...                         0.142975                          0.138602                          0.138205                           0.003531                          0.004770
2   385490457       186      296  6.122113e-08  3.354960e-08  ...                         0.021419                          0.138205                          0.019812                           0.004770                          0.001607
3   377856982       296      322  3.354960e-08  3.950319e-08  ...                         0.023289                          0.019812                          0.021392                           0.001607                          0.001896
4   370374666       322      365  3.950319e-08  4.577474e-08  ...                         0.035980                          0.021392                          0.035735                           0.001896                          0.000245
5   363040514       365      393  4.577474e-08  5.533862e-08  ...                         0.033004                          0.035735                          0.031564                           0.000245                          0.001440
6   355851593       393      511  5.533862e-08  3.874371e-08  ...                        -0.021639                          0.031564                         -0.024189                           0.001440                          0.002549
7   348805027       511      580  3.874371e-08  3.953371e-08  ...                         0.004865                         -0.024189                          0.008532                           0.002549                         -0.003668
8  -341897996       580      632  3.953371e-08  3.046781e-08  ...                        -0.016454                          0.008532                         -0.018244                          -0.003668                          0.001790
9   536581465       632      646  3.046781e-08  2.038572e-08  ...                        -0.016317                         -0.018244                         -0.014564                           0.001790                         -0.001753
10 -525956090       646      667  2.038572e-08  2.163715e-08  ...                        -0.014090                         -0.014564                         -0.016832                          -0.001753                          0.002741
11  455303685       667      705  2.163715e-08  2.431832e-08  ...                        -0.008290                         -0.016832                         -0.006317                           0.002741                         -0.001973
12 -446287770       705      734  2.431832e-08  2.237148e-08  ...                        -0.018683                         -0.006317                         -0.023127                          -0.001973                          0.004444

[13 rows x 24 columns]"
3,2021-09-29 00:00:00+00:00,2023-10-18 00:00:00+00:00,749 days,76.13333333333333,5.712242476017379,11.602146274149842,3.0976562721051653,-42.87757523982621,-53.90184932135104,-23.854210247010155,44.020033903138064,-23.881910522288152,-0.5418944087934847,-0.6192017076133907,-0.4177379291946954,-67.71768095082986,-0.4608395820134551,-57.10329031648072,-22.863395891447123,487 days,149 days,21,38.095238095238095,27.394018765777474,-46.536745559432845,-2.307097572342409,120 days,28 days,0.8163147183056074,-1.0421169999062414,-0.6223814711033995,-0.2105741428500325,"MacdRsiAd(macd_n1=14,macd_n2=28,macd_signal=10)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2021-09-29 00:00:00+00:00  10.000000     0.000000              NaT
2021-09-30 00:00:00+00:00  10.000000     0.000000              NaT
2021-10-01 00:00:00+00:00  10.000000     0.000000              NaT
2021-10-02 00:00:00+00:00  10.000000     0.000000              NaT
2021-10-03 00:00:00+00:00  10.000000     0.000000              NaT
...                              ...          ...              ...
2023-10-14 00:00:00+00:00   6.049664     0.478574              NaT
2023-10-15 00:00:00+00:00   5.981118     0.484482              NaT
2023-10-16 00:00:00+00:00   5.668271     0.511446              NaT
2023-10-17 00:00:00+00:00   5.692133     0.509390              NaT
2023-10-18 00:00:00+00:00   5.712242     0.507656         487 days

[750 rows x 3 columns]","         Size  EntryBar  ExitBar    EntryPrice     ExitPrice  ... Exit_MACD(AD(H,L,C,…,14,28,10)_0 Entry_MACD(AD(H,L,C,…,14,28,10)_1  Exit_MACD(AD(H,L,C,…,14,28,10)_1  Entry_MACD(AD(H,L,C,…,14,28,10)_2  Exit_MACD(AD(H,L,C,…,14,28,10)_2
0   223208340       154      157  4.435762e-08  3.914845e-08  ...                         0.004841                          0.006580                          0.006231                           0.001053                         -0.001389
1  -218788372       157      170  3.914845e-08  4.094484e-08  ...                         0.001461                          0.006231                         -0.001290                          -0.001389                          0.002751
2   195448015       170      212  4.094484e-08  3.976862e-08  ...                        -0.006851                         -0.001290                         -0.007763                           0.002751                          0.000912
3   191577757       212      214  3.976862e-08  3.771327e-08  ...                        -0.007887                         -0.007763                         -0.007841                           0.000912                         -0.000046
4  -187784139       214      257  3.771327e-08  2.673758e-08  ...                        -0.004459                         -0.007841                          0.002252                          -0.000046                         -0.006711
5  -336708747       257      270  2.673758e-08  2.149649e-08  ...                        -0.012026                          0.002252                         -0.013478                          -0.006711                          0.001451
6   492602300       270      273  2.149649e-08  2.028117e-08  ...                        -0.014649                         -0.013478                         -0.013528                           0.001451                         -0.001121
7  -482847799       273      393  2.028117e-08  2.077280e-08  ...                         0.010508                         -0.013528                          0.008112                          -0.001121                          0.002396
8   450657494       393      400  2.077280e-08  2.016269e-08  ...                         0.005426                          0.008112                          0.009855                           0.002396                         -0.004429
9  -441733583       400      445  2.016269e-08  1.679561e-08  ...                        -0.006145                          0.009855                         -0.005291                          -0.004429                         -0.000854
10 -608344843       445      531  1.679561e-08  2.420177e-08  ...                        -0.003565                         -0.005291                         -0.006537                          -0.000854                          0.002971
11  227656870       531      561  2.420177e-08  2.989274e-08  ...                         0.016269                         -0.006537                          0.014975                           0.002971                          0.001294
12  223148813       561      599  2.989274e-08  2.711842e-08  ...                         0.000263                          0.014975                          0.000291                           0.001294                         -0.000028
13  218730024       599      600  2.711842e-08  2.674989e-08  ...                         0.000337                          0.000291                          0.000299                          -0.000028                          0.000038
14 -214398737       600      601  2.674989e-08  2.685596e-08  ...                         0.000679                          0.000299                          0.000368                           0.000038                          0.000311
15  208476438       601      603  2.685596e-08  2.632946e-08  ...                         0.000641                          0.000368                          0.000412                           0.000311                          0.000229
16 -204348191       603      604  2.632946e-08  2.647418e-08  ...                         0.001141                          0.000412                          0.000545                           0.000229                          0.000597
17  198089680       604      630  2.647418e-08  2.831131e-08  ...                         0.001725                          0.000545                         -0.001328                           0.000597                          0.003054
18  194167112       630      646  2.831131e-08  2.990800e-08  ...                         0.003366                         -0.001328                          0.004450                           0.003054                         -0.001083
19 -190322219       646      686  2.990800e-08  2.916907e-08  ...                        -0.006193                          0.004450                         -0.004825                          -0.001083                         -0.001368
20 -196100643       686      724  2.916907e-08  2.657856e-08  ...                         0.001746                         -0.004825                          0.002256                          -0.001368                         -0.000511

[21 rows x 24 columns]"
